

    0.961792097823163303E-04    0.139007016347113563E+03    0.163753627857601032E+04    0.242429793977776686E+01   -0.786729394565181872E+00    0.665741368443928661E+01    0.224335325607751379E+01   -0.260303053191258016E+00   -0.103229889368275352E+02    0.103496639719484573E+01   -0.201715111293335170E+01   -0.180499514308248710E+01    0.181523520871277424E+04   -0.175907586363221480E+01    0.844237769377410174E+01    0.205067385830909377E+01   -0.439477100506548979E+00   -0.145165209210476149E+02
    0.962615386097155493E-04    0.139001305091402713E+03    0.162739419415207749E+04    0.266776719259275197E+01   -0.172196850246028887E+01    0.747284526732256360E+01    0.343819093466110637E+01   -0.551531057638607969E+01   -0.974614999738703958E+01    0.103677295339153552E+01   -0.120020918272701227E+01   -0.113235216946172712E+01    0.191304581918248618E+04   -0.556380969799516567E+00    0.104378747275013897E+02    0.193991962142799812E+01   -0.197494896525926489E+01   -0.868138896450184561E+01
    0.962604283815967732E-04    0.138997328158445640E+03    0.125616988136102191E+04    0.206320478108377259E+01    0.693593916302996938E-01    0.854458623138806672E+01    0.509893288719271798E+01   -0.157455137390464994E+01   -0.115622048995081830E+02    0.103490332912419403E+01   -0.244206688062878108E+01   -0.146012035316708433E+01    0.146330157421765989E+04   -0.163763376627518276E+01    0.987022871557290493E+01    0.187967994859851251E+01   -0.100122144570020932E+01   -0.124935873502119001E+02
    0.966482909949193503E-04    0.138985285740513973E+03    0.107942094927307926E+04    0.104749329851339112E-02   -0.158565914745411307E+01    0.865754311305455637E+01    0.221001923638189535E+01   -0.171447769446917331E+01   -0.101441125862085180E+02    0.102448880860245817E+01   -0.262912401053519362E+01   -0.150224731026928970E+01    0.144210626216494984E+04   -0.150451654394172984E+01    0.869897930678554587E+01    0.456180443205789832E+01    0.453601758630584051E+00   -0.110751377750561115E+02
    0.965280576788185980E-04    0.138983775348221116E+03    0.101263760087244157E+04    0.225954569659734261E+01   -0.637034377823429310E+00    0.102544600999288722E+02    0.579743682816867789E+01   -0.423972095718885367E+01   -0.389756545955929745E+01    0.103347934722803947E+01   -0.224117675931957683E+01   -0.169218125918090667E+01    0.187073727666838113E+04   -0.472617796396720857E+00    0.987487189736222248E+01    0.231171569317196202E+01   -0.398846261763962184E+01   -0.583699352494893553E+01
    0.100186227699668737E-03    0.138905381324493192E+03    0.113557081862602308E+04    0.245215329917036584E+01   -0.180411528468761406E+01    0.963466153024464944E+01    0.391088522676569994E+01   -0.452398664939726025E+01   -0.805971670303824439E+01    0.104052310506450318E+01   -0.272597686092623848E+01   -0.158262037744893136E+01    0.182593232707008156E+04   -0.140943819892414424E+01    0.101660615289428193E+02    0.323652392009937895E+01   -0.219480011395462249E+00   -0.813286700638266069E+01
    0.100159132431826276E-03    0.138901922295703883E+03    0.167198026862353208E+04    0.279971106995001939E+01   -0.110450918270100451E+01    0.703024603589890162E+01    0.391994435158489729E+01    0.883454557623307046E+00   -0.769832839854914752E+01    0.104330898434120334E+01   -0.249537620482720790E+01   -0.202214591729421134E+00    0.218972448656143115E+04   -0.129696107721140486E+01    0.848671038041626602E+01    0.115468806483669284E+01   -0.417393988872087540E+01   -0.906313239665070647E+01
    0.100011970271279230E-03    0.138900863023612658E+03    0.121975103076933146E+04    0.193741746405599935E+01   -0.305835723803065784E+00    0.950793511742539721E+01    0.948784913926163043E+00   -0.144886355488952212E+01   -0.118301025080756546E+02    0.103162916367336344E+01   -0.230001570118786081E+01   -0.145133743206417787E+01    0.139073786040393497E+04   -0.130988890362350086E+01    0.733371748990145544E+01    0.482879515687256511E+01   -0.308498549985612947E+01   -0.439504052541772161E+01
    0.999326422708918710E-04    0.138898450023203083E+03    0.103547501276171192E+04    0.215594622310766670E+01   -0.399486068583903675E+00    0.634293755713304819E+01    0.111541212260126432E+01   -0.424231794355819858E+01   -0.101589934638913704E+02    0.103302860508857797E+01   -0.130527571559268041E+01   -0.108359904565393039E+01    0.170172986599737942E+04   -0.144897755492938529E+01    0.106632598213443703E+02    0.152787192334037281E+01   -0.340969419718933020E+01   -0.100904002272748947E+02
    0.100218973687264695E-03    0.138888727728924636E+03    0.124405091400971560E+04    0.205634008549779690E+01   -0.143707249147566984E+01    0.821814216085861204E+01    0.357624580074549980E+01   -0.502057242699381767E+01   -0.721140444644566259E+01    0.101983009670318081E+01   -0.198024953698796824E+01   -0.190030042223977458E+01    0.206280576243288715E+04   -0.153994858404196910E+01    0.882378844659763573E+01    0.193254469973338172E+01   -0.530218551966975404E+01   -0.819439191481304263E+01
    0.100610261597652517E-03    0.138876934273854005E+03    0.112909242594503053E+04    0.157515574573017236E+00    0.125052693343143506E+00    0.107828471153769936E+02    0.303735476166520080E+01    0.364525196242555083E+00   -0.523240798219679348E+01    0.102320031478016693E+01   -0.265168457487345810E+01   -0.764443684830702352E+00    0.151906752798575781E+04   -0.955266075696297623E+00    0.103507484820649225E+02    0.292041649404893189E+01   -0.200879952989812693E+01   -0.100003188056330110E+02
    0.102168502008989433E-03    0.138842195925195341E+03    0.129373021015332483E+04    0.242671064647271528E+01   -0.154928613775186186E+00    0.105621667180098981E+02    0.190411423646757694E+01   -0.164241248419696184E+01   -0.733840791846900053E+01    0.103873632240389346E+01   -0.220237103854890970E+01   -0.253462831086240126E+01    0.197912951139995130E+04   -0.172216105147044174E+01    0.592677695992053089E+01    0.314342664509897984E+01   -0.450001783148467815E+01   -0.749276347538469878E+01
    0.103267668373523884E-03    0.138816794107760558E+03    0.166805264761909712E+04    0.232797248787804900E+01   -0.127849604758544322E+01    0.964408726416722573E+01    0.244415443921053521E+01   -0.207729699760220576E+01   -0.625246965153638889E+01    0.102279180590289642E+01   -0.123001452967334535E+01   -0.241917247135507596E+01    0.184223352968606923E+04   -0.142515612097169209E+01    0.625468473872511321E+01    0.392495687160929085E+01   -0.272193915750352833E+01   -0.235323251278872547E+01
    0.103875991619165839E-03    0.138801047187879647E+03    0.101935371871624727E+04    0.249235468997859844E+01   -0.102022627263900567E+01    0.873734492931892603E+01    0.292105896158137401E+01   -0.132107002486459102E+01   -0.928232338141828350E+01    0.104176495488394760E+01   -0.206098459265334188E+01   -0.655839055687953199E+00    0.162960970671182508E+04   -0.935704076461266965E+00    0.103852531401139618E+02    0.416739447188726508E+01    0.148901137973454567E+01   -0.137308944108780580E+02
    0.103967232152875106E-03    0.138795291238603767E+03    0.111648285691390856E+04    0.230052802283702551E+01   -0.443478685725858801E+00    0.694894871610714127E+01    0.433764447706557199E+01   -0.564530366307336173E+01   -0.115956325636032318E+02    0.103784553945391522E+01   -0.192652565578178714E+01   -0.142205749668754566E+01    0.169805027241206676E+04   -0.556881029512980463E+00    0.100365206730032153E+02    0.291031070190034047E+01   -0.292794407342393326E+01   -0.118190756142747642E+02
    0.106763764087209310E-03    0.138738205623922653E+03    0.162437540790846606E+04    0.266131733462420428E+01   -0.140550293595903586E+01    0.109439501572478406E+02    0.377084223195474166E+01   -0.401476278831326638E+01   -0.994254199008082828E+01    0.103539455014930182E+01   -0.114930596599957635E+01   -0.147685737980701703E+01    0.189018952422649772E+04   -0.133278600611691878E+01    0.106341295879420521E+02    0.293335570317254035E+01   -0.110831836282769469E+01   -0.901898834033663377E+01
    0.106719334300654859E-03    0.138735038098016020E+03    0.159557786624712753E+04    0.263291795943547680E+01   -0.195191729599636798E+01    0.809830654015367202E+01    0.390808027364410648E+01   -0.596130705562287311E+01   -0.546907638949534913E+01    0.104226684711988682E+01   -0.227121374312152469E+01   -0.106743150376695284E+01    0.195287996909106505E+04   -0.166442058497868595E+01    0.850723238929471748E+01    0.544042822153398298E+01    0.102099536022729964E+01   -0.510673703591135819E+01
    0.106615040955521684E-03    0.138732993588842447E+03    0.118277358148944813E+04    0.254339735831754066E+01   -0.363280789844864005E+00    0.838293001715285868E+01    0.439733202359880337E+01    0.897586684361119325E+00   -0.825335992050021616E+01    0.103432163713979608E+01   -0.651991854369656121E+00   -0.174948209180577985E+01    0.155069882571606240E+04   -0.108911167402092834E+01    0.718165523031876418E+01    0.194497110900461179E+01   -0.582163314215193051E+01   -0.120338026362985033E+02
    0.108807300551158861E-03    0.138688285921037362E+03    0.101894144471935590E+04    0.123222690152582803E+00   -0.146831152681429433E+01    0.847372783843713862E+01    0.378516067042672955E+01    0.397235519308877016E+00   -0.776602590202398879E+01    0.102008364522570050E+01   -0.216267884765355811E+01   -0.228642594561746915E+01    0.149810222974419003E+04   -0.760327762151562947E+00    0.701319605095030507E+01    0.551054069177967154E+01   -0.418178419030202875E+01   -0.507837249220468934E+01
    0.109654530674910432E-03    0.138668773199816968E+03    0.107935413503588074E+04    0.250150567748752817E+01   -0.150861000457284455E+01    0.608521145763026183E+01    0.144640705947915471E+01   -0.100706627391549741E+01   -0.533778082316894142E+01    0.103412894448560833E+01   -0.958803983265731130E+00   -0.139932912653558583E+01    0.182861493013057998E+04   -0.889073432471134240E+00    0.648056789062169702E+01    0.471722412079981357E+01   -0.306081742423248837E+01   -0.907553503855032062E+01
    0.111511551361905686E-03    0.138631186416301887E+03    0.117259808325154040E+04    0.216354793849449045E+01   -0.104704697935644586E+01    0.730592973634552756E+01    0.474139790224777968E+01   -0.239559682206099778E+01   -0.103462902285800844E+02    0.103397632670992534E+01   -0.212555881979245820E+01   -0.172611859002325163E+01    0.138337968763323352E+04   -0.360358150335470251E+00    0.790497593848830604E+01    0.453265358493541903E+01    0.632950646446036380E+00   -0.441756707923003233E+01
    0.111699426096904209E-03    0.138623819650356893E+03    0.116153275856034179E+04    0.228387240091913224E+01   -0.178143141310431097E+01    0.633194404412864653E+01    0.583518959806780391E+01   -0.366614709551947371E+01   -0.645940948232354195E+01    0.103552033755236828E+01   -0.244380882212716788E+01   -0.289775597626135140E+01    0.204287570496016883E+04   -0.156563345757015449E+01    0.895214115473404348E+01    0.481432083608737660E+01    0.245560856282617479E+00   -0.356438246935191394E+01
    0.111821173461656049E-03    0.138617640927196078E+03    0.142350741995293993E+04    0.262370168234220991E+01   -0.756845312652257407E+00    0.782424811130964404E+01    0.955364230398414005E+00   -0.116725729942636125E+01   -0.116163099772544758E+02    0.103909953394834598E+01   -0.227717962653686268E+01   -0.972469389027764475E+00    0.220137302227081727E+04   -0.134107458185401529E+01    0.106513075902835510E+02    0.336828492911421140E+01    0.145213787391111815E+01   -0.302911702061335220E+01
    0.112738038807263098E-03    0.138597309013109509E+03    0.139102847515149983E+04    0.259801695034615676E+01   -0.129519665820888363E+00    0.804168314871881762E+01    0.399995700440014001E+01   -0.864397646362106364E+00   -0.765448278281745420E+01    0.103931463007354496E+01   -0.158456435606049206E+01   -0.228149108351640617E+01    0.167709797063413544E+04   -0.121690324144092799E+01    0.870272206960552452E+01    0.889165851391762074E+00    0.137215364203725620E+01   -0.102509307870075688E+02
    0.113465151237220473E-03    0.138580451282250380E+03    0.151562860741508621E+04    0.237994783477188854E+01   -0.453807407539262186E+00    0.101372011451489552E+02    0.432302435078161906E+01   -0.418667487386264980E+01   -0.117806368579440832E+02    0.102934011655347479E+01   -0.134655695712090573E+01   -0.110340093671461181E+01    0.189322949524214459E+04   -0.437034392666638238E+00    0.673157392041795610E+01    0.132154877365580470E+01   -0.293587297351033172E+00   -0.509371506258218432E+01
    0.114459325539322871E-03    0.138559003737849253E+03    0.118420476474586962E+04    0.262527143815668662E+00   -0.133397257784236367E+01    0.106323426512727295E+02    0.499687206028399888E+01   -0.503054933219019240E+01   -0.675191835772558768E+01    0.100301911978439806E+01   -0.181002746762196831E+01   -0.205997501427484675E+01    0.179656007967715232E+04   -0.378994701856201210E+00    0.834089017829547785E+01    0.138884569862003593E+01   -0.168255061389538518E+01   -0.620204506406119194E+01
    0.114252649800650533E-03    0.138558618341669103E+03    0.134216254084319712E+04    0.224905975188664975E+01   -0.167128461328246480E+01    0.604116944180658777E+01    0.414132085854989374E+01    0.144028723969880268E+01   -0.381834168762011750E+01    0.102736218074364283E+01   -0.166587875315088896E+01   -0.209799027115180348E+01    0.192071046665655399E+04   -0.553305627892901164E+00    0.826697467554591015E+01    0.943912824833636810E+00   -0.299209252522312630E+01   -0.414209171862725078E+01
    0.114056879467952721E-03    0.138558048253356162E+03    0.150538199038593075E+04    0.190380402516749214E+01   -0.898211970825204098E+00    0.757039836162066759E+01    0.236168865124758653E+01    0.199351917404461787E+00   -0.967779596945778486E+01    0.101489125187247109E+01   -0.238657087305651983E+01   -0.240531719586246906E+01    0.213729458969740108E+04   -0.173124819283932219E+01    0.100877261215121194E+02    0.273954747541017829E+01   -0.308744564414645595E+01   -0.731203856839306177E+01
