

    0.252242973112410329E-03    0.458472798944975821E+02    0.314656063960759809E+03   -0.376345067736090755E+01   -0.901703733780042072E+01   -0.106618473475294060E+02   -0.375716736280112684E+01   -0.437369707618713832E+02    0.106703467148689657E+01
    0.252164318571941647E-03    0.458439036328328058E+02    0.305142840249228698E+03   -0.863139160896897017E+01   -0.633199629814757881E+01   -0.949196304930826074E+01   -0.392271484782314594E+01   -0.326735084178511315E+02    0.106800393145125572E+01
    0.253873217597581121E-03    0.458263955003344492E+02    0.311380604957271601E+03   -0.817087333376999325E+01   -0.537814081928958831E+01   -0.969966568285378017E+01   -0.370788950753301272E+01   -0.393020892835680939E+02    0.106730783916966576E+01
    0.253681338254870741E-03    0.458239076873468747E+02    0.309174366273927944E+03   -0.457119367752955519E+01   -0.508791420849857889E+01   -0.813756900946854778E+01   -0.350961606699103257E+01   -0.324738967198234079E+02    0.106602574396800565E+01
    0.253803458526025399E-03    0.458189451341883043E+02    0.309612544460007086E+03   -0.108527700009671637E+02   -0.103347788400103724E+02   -0.118505589833924478E+02   -0.356702279610219009E+01   -0.309364798033601431E+02    0.106610382341608823E+01
    0.253658447510246392E-03    0.458160881639842401E+02    0.312104656133985088E+03   -0.300684373897379764E+01   -0.101612697180733829E+02   -0.888061748613100477E+01   -0.342119746743567532E+01   -0.411226277088768981E+02    0.106615754923606865E+01
    0.253236236672932391E-03    0.458154199088072360E+02    0.301422026672647348E+03   -0.244558900984506167E+01   -0.100508227928781118E+02   -0.946743558650321759E+01   -0.345813556844541736E+01   -0.346305430801306073E+02    0.106612746024977012E+01
    0.253032168322060269E-03    0.458130322421853862E+02    0.304228831169812167E+03   -0.449500066383305441E+01   -0.100479031551441658E+02   -0.110047270897168517E+02   -0.387485445109656901E+01   -0.398393899344810549E+02    0.106763455947087937E+01
    0.253105045284879521E-03    0.458084562958896484E+02    0.314844149616283971E+03   -0.309817907208881316E+01   -0.118171871530827701E+02   -0.877396741592997031E+01   -0.362412892384867291E+01   -0.434209335710112043E+02    0.106658740335395619E+01
    0.252891542978653943E-03    0.458061440726363642E+02    0.305057352886057231E+03   -0.668458473312242063E+01   -0.111973547891166518E+02   -0.977346763722039569E+01   -0.362945504846788936E+01   -0.305335531195754299E+02    0.106631733505610438E+01
    0.253423002064933690E-03    0.457979454235028314E+02    0.314586434381804452E+03   -0.344308387877199529E+01   -0.449821616826842252E+01   -0.115590845616865465E+02   -0.358140698925188516E+01   -0.422251755105854656E+02    0.106604753466068569E+01
    0.253112501724657966E-03    0.457963973770329602E+02    0.301011176008364828E+03   -0.666593427895771473E+01   -0.514846340725784302E+01   -0.736881530477154278E+01   -0.370503310707147904E+01   -0.413396669356874966E+02    0.106764242004349952E+01
    0.252754484282490465E-03    0.457952282990882580E+02    0.309679050971429035E+03   -0.307873197451798042E+01   -0.719871073728836741E+01   -0.846912812840643703E+01   -0.371315837844365504E+01   -0.312113469045112275E+02    0.106631415337590196E+01
    0.253868363882198654E-03    0.457824337380172182E+02    0.312647993534067609E+03   -0.570765473798269340E+01   -0.602462818403828493E+01   -0.854923466217407935E+01   -0.373894204762639859E+01   -0.411328124976889100E+02    0.106681598439601011E+01
    0.253622463642082035E-03    0.457803719031703551E+02    0.327210488125529366E+03   -0.723055976025501046E+01   -0.535311781906569095E+01   -0.817639399036050030E+01   -0.376042304959023532E+01   -0.382203841226487526E+02    0.106654953121544827E+01
    0.254741177928148024E-03    0.457675694161279054E+02    0.398976824318680485E+03   -0.559498779236664312E+01   -0.102096390998606612E+02   -0.116399008744235228E+02   -0.372598728828499759E+01   -0.301995957341997787E+02    0.106162623415678015E+01
    0.255451323406097710E-03    0.457580017456136261E+02    0.325254851891054273E+03   -0.385766429565416402E+01   -0.103302574900699842E+02   -0.113823755538912970E+02   -0.351998064060099836E+01   -0.303673192421339344E+02    0.106467106850198601E+01
    0.256329357130650700E-03    0.457471391607649096E+02    0.300933330564656785E+03   -0.261002579902597454E+01   -0.525809393577320883E+01   -0.110527281261636539E+02   -0.340040466026551869E+01   -0.383327793787634548E+02    0.106592378355046513E+01
    0.256628554984868835E-03    0.457408060423465983E+02    0.365486164007158493E+03   -0.114321065414227014E+02   -0.706519384367314718E+01   -0.104459352764079316E+02   -0.388417255029920483E+01   -0.306145741874977872E+02    0.106457005399226423E+01
    0.256499439122640578E-03    0.457378125426072160E+02    0.309814557368629778E+03   -0.277902116298440127E+01   -0.891923526865677019E+01   -0.113848524593564395E+02   -0.325281347036101209E+01   -0.422583100872971187E+02    0.106563523440274555E+01
    0.257012638796236487E-03    0.457298149747483365E+02    0.324933004566977331E+03   -0.432481403209207649E+01   -0.458695628970479596E+01   -0.865549244354872016E+01   -0.378488898947384911E+01   -0.361369009851616170E+02    0.106609363871315499E+01
    0.257277828015254272E-03    0.457237524108111657E+02    0.301051587000745371E+03   -0.331572481917782369E+01   -0.437353360828081961E+01   -0.707295144962842492E+01   -0.337957539710937738E+01   -0.392575814348558865E+02    0.106616498992081499E+01
    0.257706547294154619E-03    0.457164224505366903E+02    0.315431676980457723E+03   -0.425522583876775506E+01   -0.744181098412422415E+01   -0.864698850921548257E+01   -0.382307518148871495E+01   -0.438448200606015064E+02    0.106693461239871024E+01
    0.261877470993464702E-03    0.456803120456984217E+02    0.300947013184699756E+03   -0.265377090964529216E+01   -0.909556633426355177E+01   -0.824300120546190307E+01   -0.310369667099548963E+01   -0.360125905591731765E+02    0.106573177525059570E+01
    0.261493897060742215E-03    0.456792436084457236E+02    0.300888752532617389E+03   -0.117206369937395056E+02   -0.530463902173648805E+01   -0.838614949402555254E+01   -0.347056686646020651E+01   -0.353528110055342566E+02    0.106688160650983277E+01
    0.261510545010428669E-03    0.456751162829520609E+02    0.328393489857231486E+03   -0.411187289345531681E+01   -0.580694956659409378E+01   -0.983488838635700446E+01   -0.391691861563446331E+01   -0.336324160585987642E+02    0.106651655486480657E+01
    0.262408898672674687E-03    0.456642575602724747E+02    0.356981150233337530E+03   -0.798238702177707093E+01   -0.895704683152153081E+01   -0.979380730725568860E+01   -0.374043804199743057E+01   -0.306224706561718989E+02    0.106397804990158518E+01
    0.263160842466137726E-03    0.456545346713945790E+02    0.365185598125569982E+03   -0.819905607539970305E+01   -0.984295972588931711E+01   -0.105041495713944002E+02   -0.361917857048871738E+01   -0.303040420601574922E+02    0.106338637232755828E+01
    0.262731022048583705E-03    0.456538039405524501E+02    0.318256409600721724E+03   -0.259928738378645718E+01   -0.717940721519769109E+01   -0.737761454896327873E+01   -0.327270930428669082E+01   -0.367868367906571905E+02    0.106524518701364301E+01
    0.263041908353345982E-03    0.456474387648423985E+02    0.306037615934799703E+03   -0.237756511184491970E+01   -0.101456613155286579E+02   -0.112199846103445431E+02   -0.322148290040600571E+01   -0.430626010595720317E+02    0.106531009363606755E+01
    0.263139675510572679E-03    0.456426955449248126E+02    0.327317630097877895E+03   -0.500890222823473596E+01   -0.515962523756813329E+01   -0.738234892253906505E+01   -0.375581485815799176E+01   -0.419083450055400846E+02    0.106641145261985271E+01
    0.265187775592623553E-03    0.456231891741135840E+02    0.325082080875754912E+03   -0.716272444409234499E+01   -0.532879646258643369E+01   -0.998584749931544913E+01   -0.388097244256794838E+01   -0.322983994368520229E+02    0.106701100044508079E+01
    0.264758628026932137E-03    0.456224283519365770E+02    0.304592801360175486E+03   -0.536682607796446476E+01   -0.628445377164326757E+01   -0.109779721936110910E+02   -0.396632966995604797E+01   -0.434411540219372512E+02    0.106790808236123058E+01
    0.264239983511981480E-03    0.456223500611419865E+02    0.309477867052258716E+03   -0.280278874314189785E+01   -0.601310776124407909E+01   -0.114144293375507804E+02   -0.321976423984040139E+01   -0.377539420395335128E+02    0.106545610654285916E+01
    0.264517924306902422E-03    0.456162474669951479E+02    0.300809354739540311E+03   -0.554076441521509988E+01   -0.538618400558967547E+01   -0.101229715659631978E+02   -0.354239724145084800E+01   -0.360487439317724423E+02    0.106672647723319347E+01
    0.265714700046628966E-03    0.456032191445793131E+02    0.301798631278451126E+03   -0.520990512946692697E+01   -0.721951964291956916E+01   -0.117869569994851187E+02   -0.388286619608836503E+01   -0.372009628525593570E+02    0.106787662676625894E+01
    0.265885592118997923E-03    0.455979332756227222E+02    0.304097556439828111E+03   -0.316164570210580820E+01   -0.959473723500975595E+01   -0.844934930471096024E+01   -0.377042188503742182E+01   -0.438301701412607088E+02    0.106687979621558315E+01
    0.266227758608066783E-03    0.455913611429313690E+02    0.338816261698043206E+03   -0.721370848195512337E+01   -0.914071413599911864E+01   -0.928353184372689100E+01   -0.359838248369240077E+01   -0.305316684220046000E+02    0.106508602004490593E+01
    0.266521091799337153E-03    0.455851587301382608E+02    0.323336335100262090E+03   -0.616655608055242865E+01   -0.508874499902853117E+01   -0.832037136461946858E+01   -0.384923139564960337E+01   -0.343442660323060096E+02    0.106698784379035772E+01
    0.266258372199374251E-03    0.455831311756922517E+02    0.333512936144362925E+03   -0.709719619077625907E+01   -0.517798282294621615E+01   -0.725018254759809722E+01   -0.381730639147209949E+01   -0.369057015188272999E+02    0.106615063929375786E+01
    0.266918521432847524E-03    0.455741786012000460E+02    0.308908715409344723E+03   -0.575226948037892161E+01   -0.554355549158743699E+01   -0.821071940307355774E+01   -0.354791988858190876E+01   -0.386032931398558787E+02    0.106662223664839528E+01
    0.268643621782439226E-03    0.455572941481987002E+02    0.306276939704451252E+03   -0.363751610938125403E+01   -0.105611857781643366E+02   -0.859342782090989132E+01   -0.356298246972649224E+01   -0.421912007212568199E+02    0.106697465396858138E+01
    0.269045481809928417E-03    0.455503046131708658E+02    0.323177022399276325E+03   -0.107433065404300159E+02   -0.567985943357493017E+01   -0.915918518948129012E+01   -0.394447942577802202E+01   -0.409351756796141331E+02    0.106716316840174907E+01
    0.270742686754215050E-03    0.455337277496082464E+02    0.310752316107186687E+03   -0.332191542804101125E+01   -0.554405837122254930E+01   -0.956230737471052450E+01   -0.357727229339413455E+01   -0.427808559825834180E+02    0.106671743437195610E+01
    0.270558355625093888E-03    0.455310898835914770E+02    0.334927387118386719E+03   -0.458692417151360310E+01   -0.519143506431148083E+01   -0.106205338332435133E+02   -0.365282136192520213E+01   -0.312013651532926701E+02    0.106568423275956303E+01
    0.271581065591172915E-03    0.455195441406389563E+02    0.315089297134062974E+03   -0.728717252430863383E+01   -0.588943325005245555E+01   -0.971229463100579871E+01   -0.395727042213046154E+01   -0.425364215734570763E+02    0.106756340356675272E+01
    0.272710845917072673E-03    0.455072413757103504E+02    0.369236504563891287E+03   -0.105063818954364834E+02   -0.785904234411255320E+01   -0.870835878024524490E+01   -0.362196754589541747E+01   -0.305074527051046758E+02    0.106315417552399682E+01
    0.273823252713159234E-03    0.454950998282018872E+02    0.336170946445840343E+03   -0.637950713701958705E+01   -0.510202936963167630E+01   -0.716559876607128299E+01   -0.378744762138107482E+01   -0.436603225861386122E+02    0.106582269893714976E+01
    0.273404937730075488E-03    0.454941575293354887E+02    0.303728927694215258E+03   -0.415084643218193605E+01   -0.800360217679580543E+01   -0.119585297558354355E+02   -0.390543625574656517E+01   -0.371876889871572232E+02    0.106785819345531241E+01
    0.273601633515535765E-03    0.454887191861471010E+02    0.302367724712330244E+03   -0.247236867926887172E+01   -0.100577397639244346E+02   -0.113262800262743522E+02   -0.304861550868577069E+01   -0.398929258907239443E+02    0.106543627176732780E+01
    0.274899577561741487E-03    0.454752537815671189E+02    0.331421619484510813E+03   -0.427273016664565297E+01   -0.669541703369394448E+01   -0.849685390405657159E+01   -0.336242630717572588E+01   -0.304842485373152883E+02    0.106421650327723816E+01
    0.274490632631143607E-03    0.454742312281873566E+02    0.301736075982393913E+03   -0.247402595010215087E+01   -0.972713290013910559E+01   -0.907734422621566850E+01   -0.354241155367044769E+01   -0.421315729886795367E+02    0.106673837810393213E+01
    0.274426465270624143E-03    0.454706988205509717E+02    0.388936855732650429E+03   -0.789561831788790869E+01   -0.855300322515034495E+01   -0.117616479852710949E+02   -0.387283286382420222E+01   -0.303479997056320059E+02    0.106273682738003039E+01
    0.274029585774697752E-03    0.454695933428335906E+02    0.316622096316190209E+03   -0.368663101231439150E+01   -0.613885562159848419E+01   -0.104131506612003744E+02   -0.383377280570546475E+01   -0.362248009889723122E+02    0.106654448832503324E+01
    0.273924358813176696E-03    0.454663614874111346E+02    0.325021536899801504E+03   -0.103656516464381419E+02   -0.572037302442306927E+01   -0.844601580830563670E+01   -0.380919770894856846E+01   -0.330596656454755333E+02    0.106667497373955644E+01
    0.274849763235526182E-03    0.454556162327619333E+02    0.308037866819925171E+03   -0.264309265924696746E+01   -0.117256539962231194E+02   -0.991452135554273539E+01   -0.317517451289769959E+01   -0.361640505771337004E+02    0.106543243174979985E+01
